   912.375 2.353989553e-46
     912.5 2.354450162e-46
   912.625 2.354905727e-46
    912.75 2.355361292e-46
   912.875 2.355811737e-46
       913 2.356262182e-46
   913.125 2.35670743e-46
    913.25 2.357152679e-46
   913.375 2.357592656e-46
     913.5 2.358032632e-46
   913.625 2.358467261e-46
    913.75 2.35890189e-46
   913.875 2.359331096e-46
       914 2.359760301e-46
   914.125 2.360184008e-46
    914.25 2.360607714e-46
   914.375 2.361025846e-46
     914.5 2.361443977e-46
   914.625 2.361856458e-46
    914.75 2.362268939e-46
   914.875 2.362675695e-46
       915 2.36308245e-46
   915.125 2.363483404e-46
    915.25 2.363884358e-46
   915.375 2.364279436e-46
     915.5 2.364674514e-46
   915.625 2.365063639e-46
    915.75 2.365452765e-46
   915.875 2.366137272e-46
       916 2.366821778e-46
   916.125 2.367204348e-46
    916.25 2.367586918e-46
   916.375 2.367963421e-46
     916.5 2.368339924e-46
   916.625 2.368710287e-46
    916.75 2.36908065e-46
   916.875 2.369444802e-46
       917 2.369808953e-46
   917.125 2.37016682e-46
    917.25 2.370524687e-46
   917.375 2.370876198e-46
     917.5 2.371227709e-46
   917.625 2.371572793e-46
    917.75 2.371917876e-46
   917.875 2.37225646e-46
       918 2.372595045e-46
   918.125 2.372927058e-46
    918.25 2.373259072e-46
   918.375 2.373584445e-46
     918.5 2.373909817e-46
   918.625 2.374228477e-46
    918.75 2.374547137e-46
   918.875 2.374859014e-46
       919 2.375170892e-46
   919.125 2.375475916e-46
    919.25 2.37578094e-46
   919.375 2.37607904e-46
     919.5 2.376377141e-46
   919.625 2.376668249e-46
    919.75 2.376959357e-46
   919.875 2.377243402e-46
       920 2.377527447e-46
   920.125 2.37780436e-46
    920.25 2.378081274e-46
   920.375 2.378350986e-46
     920.5 2.378620699e-46
   920.625 2.378883142e-46
    920.75 2.379145586e-46
   920.875 2.379400691e-46
       921 2.379655797e-46
   921.125 2.379903497e-46
    921.25 2.380151198e-46
   921.375 2.380391424e-46
     921.5 2.380631651e-46
   921.625 2.380864338e-46
    921.75 2.381097024e-46
   921.875 2.381322103e-46
       922 2.381547182e-46
   922.125 2.381764587e-46
    922.25 2.381981992e-46
   922.375 2.382191657e-46
     922.5 2.382401321e-46
   922.625 2.38260318e-46
    922.75 2.382805039e-46
   922.875 2.382999026e-46
       923 2.383193013e-46
   923.125 2.383379064e-46
    923.25 2.383565115e-46
   923.375 2.383743165e-46
     923.5 2.383921215e-46
   923.625 2.3840912e-46
    923.75 2.384261185e-46
   923.875 2.384423041e-46
       924 2.384584898e-46
   924.125 2.384738562e-46
    924.25 2.384892226e-46
   924.375 2.385037636e-46
     924.5 2.385183046e-46
   924.625 2.385320139e-46
    924.75 2.385457231e-46
   924.875 2.385585945e-46
       925 2.38571466e-46
   925.125 2.385834934e-46
    925.25 2.385955208e-46
   925.375 2.386066982e-46
     925.5 2.386178755e-46
   925.625 2.386281968e-46
    925.75 2.386385181e-46
   925.875 2.386479774e-46
       926 2.386574366e-46
   926.125 2.386660279e-46
    926.25 2.386746192e-46
   926.375 2.386823367e-46
     926.5 2.386900542e-46
   926.625 2.386968922e-46
    926.75 2.387037301e-46
   926.875 2.387096827e-46
       927 2.387156354e-46
   927.125 2.38720697e-46
    927.25 2.387257587e-46
   927.375 2.387299238e-46
     927.5 2.387340889e-46
   927.625 2.387373518e-46
    927.75 2.387406148e-46
   927.875 2.387429703e-46
       928 2.387453257e-46
   928.125 2.387467681e-46
    928.25 2.387482106e-46
   928.375 2.387487348e-46
     928.5 2.387492589e-46
   928.625 2.387488596e-46
    928.75 2.387484602e-46
   928.875 2.387471321e-46
       929 2.38745804e-46
   929.125 2.38743542e-46
    929.25 2.387412801e-46
   929.375 2.387380793e-46
     929.5 2.387348785e-46
   929.625 2.387307339e-46
    929.75 2.387265893e-46
   929.875 2.387214961e-46
       930 2.387164028e-46
   930.125 2.387103561e-46
    930.25 2.387043094e-46
   930.375 2.386973045e-46
     930.5 2.386902997e-46
   930.625 2.386823321e-46
    930.75 2.386743645e-46
   930.875 2.386654296e-46
       931 2.386564947e-46
   931.125 2.386465881e-46
    931.25 2.386366815e-46
   931.375 2.386257989e-46
     931.5 2.386149162e-46
   931.625 2.386030533e-46
    931.75 2.385911904e-46
   931.875 2.385783431e-46
       932 2.385654958e-46
   932.125 2.3855166e-46
    932.25 2.385378242e-46
   932.375 2.38522996e-46
     932.5 2.385081678e-46
   932.625 2.384923434e-46
    932.75 2.38476519e-46
   932.875 2.384596946e-46
       933 2.384428702e-46
   933.125 2.384250422e-46
    933.25 2.384072143e-46
   933.375 2.383883792e-46
     933.5 2.383695442e-46
   933.625 2.383496987e-46
    933.75 2.383298532e-46
   933.875 2.383089939e-46
       934 2.382881347e-46
   934.125 2.382662585e-46
    934.25 2.382443824e-46
   934.375 2.382214863e-46
     934.5 2.381985902e-46
   934.625 2.381746713e-46
    934.75 2.381507524e-46
   934.875 2.381258079e-46
       935 2.381008634e-46
   935.125 2.380748907e-46
    935.25 2.380489179e-46
   935.375 2.380219145e-46
     935.5 2.37994911e-46
   935.625 2.379668743e-46
    935.75 2.379388377e-46
   935.875 2.379097658e-46
       936 2.378806938e-46
   936.125 2.378505844e-46
    936.25 2.37820475e-46
   936.375 2.377893262e-46
     936.5 2.377581774e-46
   936.625 2.377259875e-46
    936.75 2.376937976e-46
   936.875 2.376605648e-46
       937 2.376273321e-46
   937.125 2.375930551e-46
    937.25 2.375587781e-46
   937.375 2.375234555e-46
     937.5 2.37488133e-46
   937.625 2.374517637e-46
    937.75 2.374153944e-46
   937.875 2.373779774e-46
       938 2.373405604e-46
   938.125 2.373020949e-46
    938.25 2.372636294e-46
   938.375 2.372241148e-46
     938.5 2.371846002e-46
   938.625 2.37144036e-46
    938.75 2.371034718e-46
   938.875 2.370618577e-46
       939 2.370202437e-46
   939.125 2.369775798e-46
    939.25 2.369349159e-46
   939.375 2.368912022e-46
     939.5 2.368474885e-46
   939.625 2.368027254e-46
    939.75 2.367579623e-46
   939.875 2.367121502e-46
       940 2.366663382e-46
   940.125 2.36619478e-46
    940.25 2.365726178e-46
   940.375 2.365247104e-46
     940.5 2.364768031e-46
   940.625 2.364278496e-46
    940.75 2.363788962e-46
   940.875 2.363288982e-46
       941 2.362789001e-46
   941.125 2.362278591e-46
    941.25 2.361768181e-46
   941.375 2.36124736e-46
     941.5 2.360726538e-46
   941.625 2.360195327e-46
    941.75 2.359664115e-46
   941.875 2.359122538e-46
       942 2.35858096e-46
   942.125 2.358029042e-46
    942.25 2.357477124e-46
   942.375 2.356914895e-46
     942.5 2.356352665e-46
   942.625 2.355780156e-46
    942.75 2.355207647e-46
   942.875 2.354624892e-46
       943 2.354042137e-46
   943.125 2.353449173e-46
    943.25 2.35285621e-46
   943.375 2.352253077e-46
     943.5 2.351649945e-46
   943.625 2.351036687e-46
    943.75 2.350423429e-46
   943.875 2.349800092e-46
       944 2.349176754e-46
   944.125 2.348543385e-46
    944.25 2.347910017e-46
   944.375 2.34726667e-46
     944.5 2.346623323e-46
   944.625 2.345970054e-46
    944.75 2.345316784e-46
   944.875 2.344653651e-46
       945 2.343990518e-46
   945.125 2.343317583e-46
    945.25 2.342644648e-46
   945.375 2.341961979e-46
     945.5 2.341279309e-46
   945.625 2.340586973e-46
    945.75 2.339894638e-46
   945.875 2.339192711e-46
       946 2.338490783e-46
   946.125 2.337779341e-46
    946.25 2.337067899e-46
   946.375 2.336347024e-46
     946.5 2.335626148e-46
   946.625 2.334884741e-46
    946.75 2.334143333e-46
   946.875 2.333384999e-46
       947 2.332626664e-46
   947.125 2.331858716e-46
    947.25 2.331090768e-46
   947.375 2.330313294e-46
     947.5 2.32953582e-46
   947.625 2.328748911e-46
    947.75 2.327962002e-46
   947.875 2.327165754e-46
       948 2.326369506e-46
   948.125 2.32556402e-46
    948.25 2.324758534e-46
   948.375 2.323943915e-46
     948.5 2.323129296e-46
   948.625 2.322298852e-46
    948.75 2.321468408e-46
   948.875 2.320580149e-46
       949 2.319691889e-46
   949.125 2.318793517e-46
    949.25 2.317895145e-46
   949.375 2.316986753e-46
     949.5 2.316078361e-46
   949.625 2.315160046e-46
    949.75 2.31424173e-46
   949.875 2.313313593e-46
       950 2.312385455e-46
   950.125 2.311447602e-46
    950.25 2.310509749e-46
   950.375 2.309562291e-46
     950.5 2.308614833e-46
   950.625 2.307657887e-46
    950.75 2.30670094e-46
   950.875 2.305734627e-46
       951 2.304768313e-46
   951.125 2.303792758e-46
    951.25 2.302817204e-46
   951.375 2.30183254e-46
     951.5 2.300847877e-46
   951.625 2.299854243e-46
    951.75 2.298860609e-46
   951.875 2.297858148e-46
       952 2.296855687e-46
   952.125 2.295844549e-46
    952.25 2.29483341e-46
   952.375 2.29381375e-46
     952.5 2.292794091e-46
   952.625 2.291766072e-46
    952.75 2.290738054e-46
   952.875 2.289701846e-46
       953 2.288665638e-46
   953.125 2.287621417e-46
    953.25 2.286577196e-46
   953.375 2.285525146e-46
     953.5 2.284473096e-46
   953.625 2.283413409e-46
    953.75 2.282353722e-46
   953.875 2.281286604e-46
       954 2.280219486e-46
   954.125 2.279145225e-46
    954.25 2.278070963e-46
   954.375 2.276991486e-46
     954.5 2.275912008e-46
   954.625 2.274821835e-46
    954.75 2.273731662e-46
   954.875 2.272636868e-46
       955 2.271542074e-46
   955.125 2.270440987e-46
    955.25 2.2693399e-46
   955.375 2.268232743e-46
     955.5 2.267125587e-46
   955.625 2.266012618e-46
    955.75 2.264899648e-46
   955.875 2.263781135e-46
       956 2.262662621e-46
   956.125 2.261538845e-46
    956.25 2.260415068e-46
   956.375 2.259286319e-46
     956.5 2.25815757e-46
   956.625 2.257024152e-46
    956.75 2.255890734e-46
   956.875 2.254752962e-46
       957 2.25361519e-46
   957.125 2.25247339e-46
    957.25 2.251331591e-46
   957.375 2.250186104e-46
     957.5 2.249040617e-46
   957.625 2.247891796e-46
    957.75 2.246742975e-46
   957.875 2.245591186e-46
       958 2.244439397e-46
   958.125 2.243285022e-46
    958.25 2.242130646e-46
   958.375 2.24097408e-46
     958.5 2.239817514e-46
   958.625 2.238659169e-46
    958.75 2.237500823e-46
   958.875 2.236341126e-46
       959 2.23518143e-46
   959.125 2.234020825e-46
    959.25 2.232860221e-46
   959.375 2.231699172e-46
     959.5 2.230538122e-46
   959.625 2.229377108e-46
    959.75 2.228216093e-46
   959.875 2.227055612e-46
       960 2.225895131e-46
   960.125 2.224735704e-46
    960.25 2.223576276e-46
   960.375 2.222418441e-46
     960.5 2.221260606e-46
   960.625 2.220104922e-46
    960.75 2.218949237e-46
   960.875 2.21779629e-46
       961 2.216643342e-46
   961.125 2.21549374e-46
    961.25 2.214344137e-46
   961.375 2.213198513e-46
     961.5 2.212052888e-46
   961.625 2.210911899e-46
    961.75 2.209770909e-46
   961.875 2.20863524e-46
       962 2.207499572e-46
   962.125 2.206369936e-46
    962.25 2.205240301e-46
   962.375 2.204117442e-46
     962.5 2.202994582e-46
   962.625 2.201879273e-46
    962.75 2.200763963e-46
   962.875 2.199657009e-46
       963 2.198550055e-46
   963.125 2.197452296e-46
    963.25 2.196354537e-46
   963.375 2.195266849e-46
     963.5 2.194179161e-46
   963.625 2.193102456e-46
    963.75 2.192025752e-46
   963.875 2.190960982e-46
       964 2.189896213e-46
   964.125 2.188844372e-46
    964.25 2.18779253e-46
   964.375 2.186754653e-46
     964.5 2.185716777e-46
   964.625 2.184693945e-46
    964.75 2.183671114e-46
   964.875 2.182664458e-46
       965 2.181657801e-46
   965.125 2.180668499e-46
    965.25 2.179679196e-46
   965.375 2.17870848e-46
     965.5 2.177737763e-46
   965.625 2.17678692e-46
    965.75 2.175836077e-46
   965.875 2.174906453e-46
       966 2.173976829e-46
   966.125 2.173069831e-46
    966.25 2.172162833e-46
   966.375 2.171279934e-46
     966.5 2.170397035e-46
   966.625 2.169539776e-46
    966.75 2.168682516e-46
   966.875 2.167852509e-46
       967 2.167022502e-46
   967.125 2.166221436e-46
    967.25 2.16542037e-46
   967.375 2.164650015e-46
     967.5 2.16387966e-46
   967.625 2.16314187e-46
    967.75 2.16240408e-46
   967.875 2.1617008e-46
       968 2.16099752e-46
   968.125 2.160330789e-46
    968.25 2.159664058e-46
   968.375 2.159035779e-46
     968.5 2.1584075e-46
   968.625 2.157786694e-46
    968.75 2.157165888e-46
   968.875 2.156455613e-46
       969 2.155745338e-46
   969.125 2.154841839e-46
    969.25 2.15393834e-46
   969.375 2.152739308e-46
     969.5 2.151540277e-46
   969.625 2.149945183e-46
    969.75 2.148350089e-46
   969.875 2.146260621e-46
       970 2.144171152e-46
   970.125 2.141491757e-46
    970.25 2.138812361e-46
   970.375 2.135450887e-46
     970.5 2.132089414e-46
   970.625 2.127957843e-46
    970.75 2.123826273e-46
   970.875 2.118841531e-46
       971 2.11385679e-46
   971.125 2.107941629e-46
    971.25 2.102026468e-46
   971.375 2.095110403e-46
     971.5 2.088194339e-46
   971.625 2.080214625e-46
    971.75 2.072234912e-46
   971.875 2.063137545e-46
       972 2.054040178e-46
   972.125 2.043780891e-46
    972.25 2.033521604e-46
   972.375 2.022066849e-46
     972.5 2.010612093e-46
   972.625 1.997939969e-46
    972.75 1.985267846e-46
   972.875 1.971368968e-46
       973 1.95747009e-46
   973.125 1.94234835e-46
    973.25 1.92722661e-46
   973.375 1.910899818e-46
     973.5 1.894573027e-46
   973.625 1.877073412e-46
    973.75 1.859573797e-46
   973.875 1.84094832e-46
       974 1.822322844e-46
   974.125 1.802633333e-46
    974.25 1.782943821e-46
   974.375 1.762266879e-46
     974.5 1.741589936e-46
   974.625 1.72001663e-46
    974.75 1.698443323e-46
   974.875 1.676078631e-46
       975 1.653713939e-46
   975.125 1.629771474e-46
    975.25 1.60582901e-46
   975.375 1.581109632e-46
     975.5 1.556390254e-46
   975.625 1.53119546e-46
    975.75 1.506000666e-46
   975.875 1.480475908e-46
       976 1.454951151e-46
   976.125 1.429249166e-46
    976.25 1.403547181e-46
   976.375 1.377828639e-46
     976.5 1.352110097e-46
   976.625 1.32659637e-46
    976.75 1.301082642e-46
   976.875 1.276037528e-46
       977 1.250992415e-46
   977.125 1.226652349e-46
    977.25 1.202312283e-46
   977.375 1.178882808e-46
     977.5 1.155453333e-46
   977.625 1.13310946e-46
    977.75 1.110765588e-46
   977.875 1.089652844e-46
       978 1.068540099e-46
   978.125 1.048776119e-46
    978.25 1.029012139e-46
   978.375 1.010688701e-46
     978.5 9.923652626e-47
   978.625 9.755506291e-47
    978.75 9.587359957e-47
   978.875 9.43477463e-47
       979 9.282189303e-47
   979.125 9.145454882e-47
    979.25 9.00872046e-47
   979.375 8.887970665e-47
     979.5 8.767220871e-47
   979.625 8.662459749e-47
    979.75 8.557698627e-47
   979.875 8.46882613e-47
       980 8.379953632e-47
   980.125 8.306789876e-47
    980.25 8.23362612e-47
   980.375 8.175934049e-47
     980.5 8.118241978e-47
   980.625 8.075748259e-47
    980.75 8.033254541e-47
   980.875 8.005668633e-47
       981 7.978082726e-47
   981.125 7.965114125e-47
    981.25 7.952145525e-47
   981.375 7.953519278e-47
     981.5 7.95489303e-47
   981.625 7.970363648e-47
    981.75 7.985834265e-47
   981.875 8.015198224e-47
       982 8.044562184e-47
   982.125 8.087669234e-47
    982.25 8.130776284e-47
   982.375 8.187539795e-47
     982.5 8.244303305e-47
   982.625 8.314709933e-47
    982.75 8.38511656e-47
   982.875 8.46923551e-47
       983 8.55335446e-47
   983.125 8.651346644e-47
    983.25 8.749338827e-47
   983.375 8.861466241e-47
     983.5 8.973593655e-47
   983.625 9.100229312e-47
    983.75 9.226864968e-47
   983.875 9.368503755e-47
       984 9.510142541e-47
   984.125 9.667413408e-47
    984.25 9.824684276e-47
   984.375 9.998364212e-47
     984.5 1.017204415e-46
   984.625 1.036307446e-46
    984.75 1.055410476e-46
   984.875 1.076361023e-46
       985 1.097311571e-46
   985.125 1.120242745e-46
    985.25 1.143173918e-46
   985.375 1.168242189e-46
     985.5 1.19331046e-46
   985.625 1.220698943e-46
    985.75 1.248087426e-46
   985.875 1.278009854e-46
       986 1.307932281e-46
   986.125 1.340637826e-46
    986.25 1.373343371e-46
   986.375 1.409122527e-46
     986.5 1.444901684e-46
   986.625 1.484093481e-46
    986.75 1.523285278e-46
   986.875 1.566286159e-46
       987 1.609287039e-46
   987.125 1.656561865e-46
    987.25 1.703836691e-46
   987.375 1.755932456e-46
     987.5 1.808028221e-46
   987.625 1.865591257e-46
    987.75 1.923154293e-46
   987.875 1.98695202e-46
       988 2.050749746e-46
   988.125 2.121698381e-46
    988.25 2.192647016e-46
   988.375 2.271847191e-46
     988.5 2.351047366e-46
   988.625 2.439830337e-46
    988.75 2.528613307e-46
   988.875 2.628601541e-46
       989 2.728589774e-46
   989.125 2.841777273e-46
    989.25 2.954964772e-46
   989.375 3.0838249e-46
     989.5 3.212685029e-46
   989.625 3.360317202e-46
    989.75 3.507949375e-46
   989.875 3.678281612e-46
       990 3.84861385e-46
   990.125 4.578414624e-46
    990.25 5.308215398e-46
   990.375 6.26285457e-46
     990.5 7.217493741e-46
   990.625 9.338981709e-46
    990.75 1.146046968e-45
   990.875 1.687728976e-45
       991 2.229410984e-45
   991.125 3.837772229e-45
    991.25 5.446133475e-45
   991.375 1.131868784e-44
     991.5 1.71912422e-44
   991.625 4.440181629e-44
    991.75 7.161239039e-44
   991.875 3.163562325e-43
       992 5.611000747e-43
   992.125 7.022132607e-43
    992.25 8.433264468e-43
   992.375 4.628440114e-43
     992.5 8.236157603e-44
   992.625 5.155785998e-44
    992.75 2.075414394e-44
   992.875 1.430606774e-44
       993 7.857991543e-45
   993.125 6.549227986e-45
    993.25 5.240464429e-45
   993.375 5.459746971e-45
     993.5 5.679029512e-45
   993.625 6.863153852e-45
    993.75 8.047278191e-45
   993.875 1.168098236e-44
       994 1.531468652e-44
   994.125 2.816467381e-44
    994.25 4.101466109e-44
